type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,20,60:83:e7:28:84:44,-55,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,3857789,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,0,3,3,5,6,7,10,7,14,6,18,4,20,1,21,-1,20,-4,19,-5,16,-6,13,-5,9,-3,5,0,2,4,0,9,-1,12,-1,15,0,18,1,19,3,19,5,18,7,17,7,15,7,13,6,12,5,4,0,8,-2,7,-4,7,-7,7,-9,8,-11,8,-12,8,-14,8,-14,7,-15,6,-16,5,-16,5,-16,3,-16,2,-17,0,-17,-1,-17,-2,-16,-3,-15,-5,-13,-6,-12,-8,-10,-11,-9,-13,-7,-16,-6,-18,-6,-20,-5,-6,-2,0,0,0,0,0,0,0,0]"
CSI_DATA,22,60:83:e7:28:84:44,-55,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,3866105,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,-1,5,-1,9,1,14,3,17,6,18,10,18,13,17,16,14,17,11,18,8,17,5,15,3,11,2,6,2,1,3,-4,6,-8,8,-11,11,-13,14,-14,17,-14,18,-12,19,-11,18,-9,17,-8,15,-7,12,-7,4,-4,4,-8,2,-10,-1,-11,-3,-13,-5,-14,-6,-16,-7,-16,-8,-16,-9,-16,-10,-16,-11,-15,-12,-14,-13,-13,-14,-12,-15,-11,-15,-10,-15,-8,-15,-6,-15,-4,-14,-1,-14,2,-13,5,-13,8,-14,12,-14,15,-14,17,-4,4,0,0,0,0,0,0,0,0]"
CSI_DATA,24,60:83:e7:28:84:44,-55,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,3875770,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,-2,-1,-6,-1,-10,1,-15,4,-19,7,-21,10,-21,13,-20,15,-18,16,-15,16,-11,14,-8,11,-5,6,-4,1,-3,-4,-4,-9,-6,-12,-9,-14,-12,-15,-15,-15,-18,-13,-19,-12,-20,-10,-19,-9,-18,-8,-16,-7,-13,-4,-5,-9,-5,-10,-3,-12,-1,-13,2,-15,3,-16,4,-17,5,-17,6,-17,7,-17,8,-17,9,-16,10,-15,11,-14,12,-13,13,-12,13,-10,14,-8,14,-6,14,-3,14,-1,13,2,14,6,14,9,15,11,16,14,17,3,4,0,0,0,0,0,0,0,0]"
CSI_DATA,26,60:83:e7:28:84:44,-55,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,3885939,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,1,0,5,-1,9,-3,14,-6,17,-9,19,-12,19,-15,18,-17,16,-18,13,-17,9,-15,6,-12,4,-7,2,-2,2,3,3,8,5,11,8,13,11,13,14,13,16,12,18,10,18,9,18,8,17,7,15,7,12,3,4,8,4,9,2,10,-1,12,-3,13,-4,15,-5,15,-7,15,-8,15,-9,15,-10,14,-11,14,-11,13,-13,12,-14,11,-14,9,-15,8,-15,6,-15,3,-15,1,-14,-2,-14,-5,-14,-8,-14,-12,-14,-15,-15,-17,-16,-5,-4,0,0,0,0,0,0,0,0]"
CSI_DATA,28,60:83:e7:28:84:44,-55,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,3895783,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,0,-6,0,-10,-1,-15,-4,-18,-7,-19,-11,-19,-14,-18,-17,-16,-19,-12,-19,-9,-18,-6,-16,-3,-12,-2,-7,-2,-2,-4,3,-7,7,-10,10,-13,12,-15,13,-18,12,-20,11,-20,9,-20,8,-18,6,-16,6,-14,6,-5,3,-5,7,-3,8,-1,10,1,12,3,13,4,15,5,15,6,15,7,16,8,16,9,15,10,14,11,13,12,12,13,11,14,10,14,8,14,6,14,4,14,1,13,-1,13,-5,13,-8,14,-11,15,-14,15,-17,3,-5,0,0,0,0,0,0,0,0]"
CSI_DATA,30,60:83:e7:28:84:44,-55,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,3905970,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,0,4,1,7,3,10,7,12,11,12,14,11,17,8,19,6,20,3,19,1,17,-1,14,-1,10,-1,6,1,2,4,-2,8,-4,12,-5,15,-5,17,-5,19,-3,20,-1,20,0,18,1,17,1,15,1,13,0,5,-1,7,-4,6,-6,5,-9,4,-11,4,-13,4,-14,4,-16,3,-16,2,-17,1,-17,-1,-17,-2,-17,-3,-17,-4,-17,-5,-16,-6,-16,-7,-15,-8,-14,-9,-12,-10,-10,-11,-7,-13,-5,-15,-3,-17,-1,-19,1,-21,2,-6,0,0,0,0,0,0,0,0,0]"
CSI_DATA,32,60:83:e7:28:84:44,-55,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,3915825,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,-1,5,-2,9,-3,14,-3,18,-2,21,1,22,4,22,7,20,10,17,12,14,12,11,11,7,8,4,4,2,0,2,-5,2,-10,4,-14,6,-16,9,-18,12,-19,14,-18,15,-17,14,-15,13,-13,12,-12,10,-11,3,-5,2,-10,-1,-10,-4,-11,-6,-12,-8,-13,-10,-13,-11,-14,-12,-14,-13,-13,-14,-13,-15,-12,-15,-11,-16,-9,-17,-8,-17,-7,-17,-6,-17,-4,-16,-3,-15,0,-14,2,-13,4,-12,7,-11,10,-11,14,-11,17,-11,20,-3,5,0,0,0,0,0,0,0,0]"
CSI_DATA,34,60:83:e7:28:84:44,-55,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,3925814,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-2,1,-6,3,-9,6,-12,10,-14,14,-15,17,-14,19,-12,19,-9,19,-6,18,-4,15,-1,10,-1,6,-1,1,-2,-2,-5,-5,-9,-7,-12,-7,-15,-7,-18,-6,-20,-4,-21,-3,-21,-1,-20,-1,-18,-1,-16,-1,-14,-2,-6,-6,-8,-8,-6,-10,-5,-12,-4,-14,-3,-15,-3,-17,-2,-17,-2,-17,0,-18,1,-18,2,-17,3,-17,4,-16,5,-16,6,-15,7,-14,8,-13,9,-11,9,-8,10,-6,11,-3,12,-1,14,2,16,4,18,5,20,1,5,0,0,0,0,0,0,0,0]"
CSI_DATA,36,60:83:e7:28:84:44,-55,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,3935983,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,1,-2,5,-4,9,-8,13,-12,15,-15,15,-19,14,-21,12,-22,9,-21,6,-20,3,-17,0,-12,0,-8,0,-3,2,1,5,5,8,7,12,7,15,7,18,6,21,4,21,2,21,1,20,0,19,0,16,1,14,1,5,5,7,7,6,10,4,12,2,14,2,16,1,17,1,17,0,18,-1,18,-3,18,-4,18,-5,17,-6,17,-7,16,-8,15,-9,14,-10,12,-11,10,-12,7,-13,4,-13,2,-15,-1,-17,-4,-19,-6,-21,-8,-22,-2,-6,0,0,0,0,0,0,0,0]"
CSI_DATA,38,60:83:e7:28:84:44,-54,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,3948502,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,-1,-4,-4,-6,-7,-8,-11,-8,-16,-7,-19,-4,-21,-1,-21,1,-21,3,-20,5,-18,5,-14,5,-10,2,-6,-1,-3,-5,-1,-9,0,-13,0,-16,-1,-18,-3,-20,-5,-20,-7,-19,-8,-17,-8,-16,-8,-14,-7,-13,-5,-5,-1,-9,1,-8,3,-8,6,-8,8,-8,10,-8,11,-9,12,-8,13,-7,14,-7,15,-6,15,-5,15,-4,15,-2,15,-1,15,0,15,1,15,2,14,4,12,5,10,7,9,10,7,12,5,15,4,17,3,19,3,5,0,0,0,0,0,0,0,0,0]"
CSI_DATA,40,60:83:e7:28:84:44,-55,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,3956667,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,-1,-5,-3,-8,-6,-12,-10,-13,-15,-12,-19,-11,-22,-8,-23,-5,-24,-2,-23,1,-20,2,-16,2,-12,1,-7,-2,-3,-5,1,-10,4,-14,4,-17,4,-20,3,-22,2,-23,0,-22,-2,-21,-3,-19,-3,-17,-3,-15,-2,-6,0,-9,4,-7,6,-6,9,-5,11,-4,13,-4,15,-4,16,-3,16,-2,17,0,18,1,18,2,17,3,17,5,17,6,16,7,15,8,14,9,12,10,10,11,7,12,5,13,2,15,-1,17,-4,19,-6,21,-8,5,-2,0,0,0,0,0,0,0,0]"
CSI_DATA,42,60:83:e7:28:84:44,-55,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,3965960,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-1,4,-4,8,-5,13,-6,18,-5,21,-4,22,-1,23,2,22,5,20,7,17,9,13,8,9,7,5,3,2,-1,1,-6,0,-11,1,-15,3,-17,5,-20,7,-21,9,-21,10,-20,11,-18,10,-16,9,-14,7,-13,1,-6,0,-10,-3,-10,-6,-10,-8,-10,-10,-11,-12,-11,-14,-11,-15,-11,-15,-10,-16,-10,-17,-9,-17,-7,-18,-6,-18,-5,-18,-4,-18,-2,-18,-1,-16,1,-15,3,-13,5,-12,7,-10,10,-9,13,-8,16,-7,19,-7,21,-2,5,0,0,0,0,0,0,0,0]"
CSI_DATA,44,60:83:e7:28:84:44,-55,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,3975803,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,0,4,2,6,5,9,9,10,13,9,16,8,19,6,20,3,20,0,19,-2,17,-3,14,-3,10,-2,5,0,1,4,-2,8,-4,11,-5,14,-5,17,-5,19,-3,20,-2,19,0,18,1,16,1,14,1,13,0,5,-1,7,-5,5,-7,4,-9,3,-11,2,-13,1,-15,1,-16,0,-16,-1,-17,-2,-17,-3,-17,-4,-16,-5,-16,-7,-15,-8,-15,-9,-14,-10,-13,-11,-11,-11,-9,-12,-6,-12,-4,-13,-1,-14,2,-16,4,-17,7,-18,9,-5,2,0,0,0,0,0,0,0,0]"
CSI_DATA,46,60:83:e7:28:84:44,-55,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,3987336,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-1,1,-6,3,-9,7,-13,11,-15,15,-15,18,-14,20,-12,21,-10,21,-7,19,-4,16,-1,12,0,7,-1,2,-2,-3,-5,-6,-8,-9,-12,-9,-16,-9,-19,-8,-21,-7,-22,-5,-22,-4,-21,-3,-19,-3,-17,-3,-15,-3,-6,-7,-7,-9,-5,-11,-3,-13,-1,-15,0,-16,1,-17,2,-18,3,-18,4,-18,5,-18,6,-17,7,-16,8,-15,10,-14,11,-13,11,-12,12,-9,12,-7,12,-5,13,-2,13,1,13,4,14,8,15,11,16,13,18,3,4,0,0,0,0,0,0,0,0]"
CSI_DATA,48,60:83:e7:28:84:44,-55,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,3995760,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,0,-4,4,-6,6,-10,8,-15,9,-18,9,-20,7,-22,5,-22,2,-20,-1,-18,-3,-15,-4,-11,-4,-7,-2,-3,1,0,4,1,9,2,12,2,15,1,18,-1,19,-3,20,-4,19,-5,18,-5,16,-4,14,-3,13,-1,5,2,8,4,7,7,6,9,5,11,5,13,5,14,5,15,4,15,3,16,2,16,2,16,1,16,-1,16,-2,15,-3,15,-5,14,-6,13,-7,11,-8,9,-9,7,-11,4,-13,3,-15,1,-17,-1,-19,-2,-21,-1,-6,0,0,0,0,0,0,0,0]"
CSI_DATA,50,60:83:e7:28:84:44,-55,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4006285,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,-1,-2,-6,-1,-9,0,-14,3,-17,6,-19,9,-19,12,-18,13,-16,14,-14,14,-10,12,-7,9,-5,5,-4,1,-3,-4,-4,-8,-5,-11,-7,-13,-10,-14,-13,-14,-15,-13,-17,-11,-17,-10,-16,-9,-15,-8,-14,-8,-12,-4,-4,-8,-4,-9,-2,-10,0,-11,3,-13,4,-14,5,-14,6,-15,7,-14,8,-14,9,-13,10,-13,10,-12,11,-11,12,-10,13,-9,13,-7,13,-5,13,-3,12,-1,12,2,11,4,11,7,11,10,11,13,12,15,12,4,3,0,0,0,0,0,0,0,0]"
CSI_DATA,52,60:83:e7:28:84:44,-55,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4017725,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,0,-6,0,-10,-1,-15,-3,-19,-6,-20,-10,-20,-13,-19,-16,-17,-17,-13,-18,-10,-17,-7,-16,-5,-12,-3,-7,-3,-2,-4,3,-6,8,-9,11,-12,13,-15,14,-17,14,-19,12,-19,11,-18,9,-17,8,-15,7,-13,7,-5,3,-5,8,-2,9,0,10,3,12,4,13,6,14,7,15,8,15,9,15,10,14,11,14,12,13,13,11,14,10,14,9,15,8,15,6,15,4,14,2,13,0,13,-3,12,-6,12,-10,12,-13,12,-16,12,-19,3,-5,0,0,0,0,0,0,0,0]"
CSI_DATA,54,60:83:e7:28:84:44,-55,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4033269,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,0,3,4,4,7,4,12,3,17,2,20,-1,21,-4,21,-7,20,-8,18,-10,15,-9,12,-8,8,-4,5,0,2,4,1,9,1,12,1,15,3,17,5,18,8,18,9,17,10,15,10,14,10,12,8,11,7,4,1,8,0,8,-3,8,-5,9,-8,9,-10,10,-11,10,-12,10,-13,9,-14,8,-15,7,-16,7,-16,5,-16,4,-17,3,-17,1,-17,0,-16,-1,-16,-3,-14,-5,-13,-7,-11,-10,-10,-13,-8,-16,-8,-18,-7,-21,-7,-6,-2,0,0,0,0,0,0,0,0]"
CSI_DATA,56,60:83:e7:28:84:44,-55,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4039517,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-1,5,-1,8,0,12,2,15,5,17,8,17,11,16,13,13,15,11,16,8,15,5,13,3,10,2,5,2,0,3,-4,5,-7,7,-10,10,-12,13,-13,15,-12,16,-11,17,-10,16,-8,15,-7,13,-7,11,-7,3,-4,4,-8,2,-9,-1,-10,-3,-12,-4,-13,-5,-14,-6,-15,-7,-15,-8,-15,-9,-14,-10,-14,-10,-13,-11,-12,-12,-11,-13,-11,-14,-9,-14,-8,-14,-6,-13,-4,-13,-2,-13,0,-12,3,-12,6,-13,9,-13,12,-14,15,-4,3,0,0,0,0,0,0,0,0]"
CSI_DATA,58,60:83:e7:28:84:44,-55,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4046073,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,-1,-6,-4,-8,-6,-11,-11,-12,-15,-12,-19,-10,-22,-8,-23,-5,-23,-2,-22,1,-20,2,-16,3,-12,1,-7,-2,-3,-6,0,-10,2,-14,3,-18,3,-20,2,-22,0,-23,-2,-23,-3,-21,-4,-19,-5,-17,-4,-15,-3,-6,0,-10,3,-8,5,-7,8,-7,11,-6,13,-6,14,-6,16,-5,16,-4,17,-3,18,-2,19,-2,18,0,18,2,17,3,17,5,17,6,16,7,14,8,12,10,10,11,7,13,5,15,3,18,1,20,-1,22,-2,5,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,60,60:83:e7:28:84:44,-55,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4056275,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,-1,5,-2,9,-1,14,0,18,2,20,5,21,9,20,12,18,14,15,15,11,15,8,13,5,10,3,5,2,0,3,-4,5,-9,7,-12,10,-14,13,-16,15,-16,17,-15,18,-13,17,-11,16,-10,14,-9,12,-9,4,-5,4,-9,1,-10,-1,-12,-4,-13,-5,-14,-6,-16,-7,-16,-9,-16,-10,-16,-11,-16,-12,-15,-12,-15,-13,-13,-14,-12,-15,-11,-15,-10,-16,-9,-16,-7,-15,-4,-15,-2,-14,1,-14,4,-14,7,-15,10,-16,13,-17,16,-5,4,0,0,0,0,0,0,0,0]"
CSI_DATA,62,60:83:e7:28:84:44,-55,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4065985,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-1,3,-5,6,-8,10,-11,15,-11,18,-11,21,-9,23,-6,23,-3,22,-1,19,2,15,3,11,3,6,1,2,-2,-2,-5,-4,-10,-5,-14,-5,-18,-4,-20,-2,-22,-1,-23,1,-23,2,-21,2,-19,2,-17,1,-15,-1,-6,-5,-9,-7,-7,-10,-6,-12,-5,-14,-4,-16,-4,-17,-3,-18,-2,-19,-1,-19,1,-19,2,-18,3,-18,4,-17,6,-17,7,-16,8,-14,9,-13,10,-10,10,-8,11,-5,12,-2,13,1,15,4,17,6,18,8,20,2,5,0,0,0,0,0,0,0,0]"
CSI_DATA,64,60:83:e7:28:84:44,-55,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4075864,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,0,3,3,6,6,8,10,9,14,8,18,6,20,3,21,1,21,-2,20,-4,17,-5,14,-5,10,-3,6,1,2,5,-1,9,-2,13,-2,16,-2,18,0,20,2,20,4,19,5,18,6,16,6,14,5,13,4,5,0,8,-3,8,-5,7,-8,7,-10,7,-12,7,-13,7,-15,6,-15,6,-16,4,-17,4,-17,3,-17,2,-17,0,-17,-1,-17,-2,-17,-4,-16,-5,-15,-6,-13,-8,-11,-10,-10,-12,-8,-15,-6,-17,-5,-20,-3,-21,-3,-6,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,66,60:83:e7:28:84:44,-55,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4085942,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,-1,5,-1,9,0,14,2,17,5,19,9,18,12,17,15,15,17,12,17,9,17,5,14,3,11,2,6,2,1,3,-4,6,-8,9,-11,12,-13,14,-13,17,-13,19,-11,19,-10,18,-8,17,-7,15,-6,13,-6,4,-4,5,-8,3,-10,0,-11,-2,-13,-3,-14,-4,-16,-5,-17,-6,-17,-7,-17,-8,-17,-9,-17,-10,-16,-11,-15,-12,-14,-13,-13,-14,-12,-14,-10,-14,-8,-14,-6,-14,-4,-14,-1,-14,2,-15,5,-16,9,-17,11,-18,14,-5,3,0,0,0,0,0,0,0,0]"
CSI_DATA,68,60:83:e7:28:84:44,-55,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4095788,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,0,-2,4,-5,8,-9,12,-13,13,-17,13,-20,12,-22,10,-22,7,-22,4,-20,1,-17,-1,-12,-2,-7,-1,-3,1,1,4,4,8,6,12,7,15,6,18,5,20,3,22,2,22,1,20,0,19,0,16,1,14,1,5,5,7,7,5,10,3,12,2,14,1,15,0,16,0,17,-1,17,-2,17,-4,18,-4,17,-5,16,-7,16,-8,15,-9,14,-10,12,-11,10,-12,8,-12,5,-13,3,-13,0,-14,-3,-16,-6,-18,-9,-19,-11,-21,-3,-6,0,0,0,0,0,0,0,0]"
