type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,20,60:83:e7:28:84:44,-59,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4062163,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,-2,-6,-9,-5,-12,-3,-15,-1,-18,0,-20,0,-22,1,-22,1,-22,1,-22,1,-22,1,-20,1,-18,1,-15,2,-12,3,-8,4,-5,5,-2,7,1,8,3,10,5,12,7,13,9,14,9,15,9,16,9,16,8,8,3,16,4,15,3,13,1,12,0,10,-1,9,-2,7,-2,5,-1,3,0,1,1,-1,3,-3,5,-4,8,-5,11,-6,13,-7,16,-7,18,-6,19,-6,20,-5,21,-4,21,-3,20,-2,19,-1,18,-1,16,-1,15,-1,3,0,0,0,0,0,0,0,0]"
CSI_DATA,22,60:83:e7:28:84:44,-59,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4071941,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,2,-1,10,-4,11,-7,13,-10,14,-12,16,-14,17,-15,17,-15,17,-14,16,-14,16,-13,15,-12,13,-10,10,-9,7,-8,4,-7,1,-6,-2,-5,-6,-5,-9,-6,-11,-6,-13,-6,-15,-7,-16,-8,-17,-9,-17,-10,-17,-6,-8,-11,-13,-11,-12,-11,-10,-11,-8,-10,-6,-9,-5,-7,-3,-5,-3,-3,-2,-1,-3,2,-3,5,-4,7,-5,10,-7,12,-9,14,-10,15,-12,15,-14,15,-15,15,-16,15,-16,14,-16,12,-16,11,-15,9,-14,8,-13,2,-4,0,0,0,0,0,0,0,0]"
CSI_DATA,24,60:83:e7:28:84:44,-59,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4081894,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-3,4,-9,7,-10,10,-11,14,-11,16,-11,18,-12,19,-12,19,-11,19,-11,18,-11,17,-10,15,-8,13,-7,10,-5,8,-2,6,0,4,3,2,6,1,9,0,12,-1,14,-1,15,-1,17,0,18,0,18,1,18,1,8,4,15,5,14,5,12,6,10,6,8,5,7,4,5,3,3,1,2,-1,1,-4,1,-7,0,-10,0,-13,1,-16,1,-18,2,-20,3,-21,4,-21,5,-21,7,-21,7,-20,7,-19,8,-17,8,-15,7,-14,6,-4,1,0,0,0,0,0,0,0,0]"
CSI_DATA,26,60:83:e7:28:84:44,-59,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4093117,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-3,-1,-10,-3,-11,-6,-13,-9,-14,-13,-15,-15,-16,-17,-16,-17,-15,-17,-15,-17,-14,-17,-13,-16,-11,-14,-9,-12,-7,-10,-4,-8,-1,-7,2,-5,6,-4,9,-4,11,-3,14,-4,15,-4,16,-4,17,-5,17,-6,17,-7,8,-4,14,-9,12,-9,11,-9,9,-9,7,-9,5,-8,4,-6,2,-5,2,-3,1,0,1,3,2,6,3,9,4,11,5,13,6,15,8,17,9,18,10,18,11,18,12,17,12,16,12,15,12,13,10,12,10,11,2,2,0,0,0,0,0,0,0,0]"
CSI_DATA,28,60:83:e7:28:84:44,-59,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4105945,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,2,0,9,3,10,6,10,10,11,13,12,15,12,17,12,18,12,18,12,18,11,17,10,16,9,14,7,12,4,10,2,7,-1,6,-4,4,-8,2,-10,1,-13,0,-15,0,-17,0,-18,0,-19,1,-19,1,-19,2,-9,1,-16,5,-15,5,-13,6,-11,6,-9,6,-7,5,-6,4,-4,3,-3,1,-2,-1,-2,-4,-1,-7,-1,-10,-1,-13,-2,-15,-2,-18,-3,-20,-5,-21,-6,-21,-7,-21,-8,-21,-8,-20,-9,-19,-9,-17,-8,-15,-7,-14,-2,-4,0,0,0,0,0,0,0,0]"
CSI_DATA,30,60:83:e7:28:84:44,-59,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4112850,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-3,-1,-10,-5,-10,-8,-10,-12,-10,-16,-10,-18,-11,-19,-11,-20,-11,-20,-10,-20,-10,-19,-9,-18,-8,-16,-6,-14,-4,-11,-2,-9,1,-7,3,-5,6,-3,9,-2,12,-1,14,0,16,0,17,0,18,-1,18,-1,18,-2,8,-2,15,-5,14,-6,12,-6,10,-7,8,-7,7,-6,5,-5,3,-4,2,-2,1,0,1,3,0,6,1,9,1,12,1,14,2,17,4,18,5,19,6,20,7,20,8,19,8,18,8,17,8,16,7,14,7,13,1,3,0,0,0,0,0,0,0,0]"
CSI_DATA,32,60:83:e7:28:84:44,-59,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4121921,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,2,-1,9,-1,11,2,13,5,15,8,16,10,17,11,18,12,18,13,17,12,17,12,15,11,13,10,11,9,8,7,4,6,1,5,-2,5,-6,5,-8,5,-11,5,-13,5,-15,6,-16,7,-17,7,-17,8,-17,9,-8,5,-13,10,-12,10,-10,10,-8,10,-6,9,-5,8,-3,6,-3,4,-2,2,-3,-1,-3,-3,-4,-6,-5,-9,-7,-11,-8,-13,-10,-15,-11,-17,-13,-17,-14,-17,-15,-16,-16,-16,-16,-15,-15,-14,-15,-13,-13,-11,-12,-10,-3,-3,0,0,0,0,0,0,0,0]"
CSI_DATA,34,60:83:e7:28:84:44,-59,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4131973,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,-3,-3,-10,-1,-12,2,-15,5,-17,7,-19,8,-20,9,-21,9,-21,9,-21,8,-20,8,-19,7,-16,6,-13,6,-10,5,-6,5,-3,5,0,5,4,6,7,6,9,7,11,8,13,9,14,9,15,10,15,11,14,5,6,12,11,12,10,11,8,11,6,10,4,8,3,6,2,4,1,2,1,-1,1,-3,2,-6,3,-9,5,-11,6,-13,8,-15,10,-16,11,-17,13,-16,14,-16,15,-16,15,-15,15,-14,15,-12,14,-11,13,-10,12,-3,2,0,0,0,0,0,0,0,0]"
CSI_DATA,36,60:83:e7:28:84:44,-59,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4142097,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,2,-1,9,0,11,2,13,5,15,8,16,10,17,12,18,12,18,13,17,13,16,12,15,11,13,10,10,9,7,7,4,6,1,6,-2,5,-6,5,-9,4,-11,5,-13,5,-15,6,-16,6,-17,7,-17,8,-17,9,-8,5,-13,10,-12,10,-10,10,-8,10,-6,9,-5,8,-3,6,-2,4,-2,2,-3,0,-3,-3,-4,-6,-5,-9,-7,-11,-8,-14,-10,-15,-11,-16,-13,-17,-14,-17,-15,-17,-15,-16,-16,-15,-16,-14,-15,-12,-13,-11,-12,-10,-3,-3,0,0,0,0,0,0,0,0]"
CSI_DATA,38,60:83:e7:28:84:44,-59,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4152778,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,2,0,9,3,10,6,10,10,11,13,11,15,12,17,12,18,12,18,12,18,11,17,10,16,9,14,7,12,4,10,1,8,-1,6,-4,4,-7,3,-10,2,-13,1,-15,1,-16,1,-17,1,-19,1,-19,2,-19,3,-9,2,-16,6,-14,6,-12,7,-10,7,-9,6,-7,6,-5,4,-4,3,-3,1,-3,-1,-2,-4,-2,-7,-2,-10,-3,-13,-4,-15,-5,-17,-6,-19,-7,-20,-9,-20,-10,-20,-10,-20,-10,-19,-11,-18,-10,-16,-9,-14,-9,-13,-3,-4,0,0,0,0,0,0,0,0]"
CSI_DATA,40,60:83:e7:28:84:44,-59,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4161977,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,1,-9,4,-12,3,-16,1,-18,-1,-21,-2,-22,-3,-23,-4,-23,-4,-23,-4,-22,-4,-20,-4,-18,-3,-15,-3,-11,-4,-8,-4,-5,-5,-1,-6,2,-7,5,-8,7,-9,10,-11,11,-12,11,-13,12,-14,11,-15,11,-16,4,-8,8,-15,6,-15,4,-14,3,-13,2,-11,0,-10,0,-8,0,-6,0,-3,1,-1,3,1,4,4,6,6,8,9,11,10,13,11,15,12,16,12,17,12,18,12,18,11,18,10,17,9,17,7,15,6,14,6,3,1,0,0,0,0,0,0,0,0]"
CSI_DATA,42,60:83:e7:28:84:44,-59,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4171903,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,1,-8,7,-10,6,-14,5,-18,4,-20,4,-22,4,-23,4,-23,4,-22,4,-22,3,-20,3,-17,2,-15,1,-12,0,-9,-2,-6,-3,-3,-5,-1,-7,1,-10,3,-12,5,-14,5,-15,5,-17,5,-18,5,-18,4,-19,1,-9,1,-17,-1,-16,-2,-14,-3,-13,-3,-11,-3,-9,-3,-7,-2,-6,-1,-4,1,-2,3,0,6,1,9,2,11,3,14,3,17,3,19,3,20,2,21,1,21,0,21,0,21,-1,20,-2,18,-2,16,-2,15,-2,3,-1,0,0,0,0,0,0,0,0]"
CSI_DATA,44,60:83:e7:28:84:44,-59,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4181946,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-3,-1,-9,-5,-10,-8,-10,-12,-10,-15,-11,-18,-11,-19,-11,-20,-11,-20,-11,-20,-10,-19,-9,-18,-8,-16,-6,-14,-4,-11,-2,-9,1,-7,3,-5,6,-3,9,-1,11,0,14,0,15,0,16,0,17,0,18,-1,18,-2,8,-2,15,-4,14,-5,12,-6,10,-6,8,-6,7,-6,5,-5,4,-4,2,-2,1,0,1,3,0,6,0,9,0,12,0,15,1,17,2,19,3,20,4,20,5,20,6,20,6,20,7,18,7,17,6,15,5,13,1,3,0,0,0,0,0,0,0,0]"
CSI_DATA,46,60:83:e7:28:84:44,-59,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4192009,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,2,0,9,2,10,5,11,9,12,12,13,15,13,16,13,17,13,17,13,17,13,17,11,15,9,14,7,12,5,9,2,7,-1,6,-4,4,-7,3,-10,2,-12,1,-15,1,-16,1,-18,1,-19,1,-19,2,-19,3,-9,2,-16,6,-14,6,-12,7,-11,7,-9,6,-7,6,-6,5,-4,3,-3,1,-2,-1,-2,-4,-2,-7,-2,-10,-2,-13,-3,-15,-4,-18,-5,-20,-6,-21,-7,-21,-8,-21,-9,-21,-9,-20,-9,-19,-9,-17,-8,-15,-8,-14,-2,-4,0,0,0,0,0,0,0,0]"
CSI_DATA,48,60:83:e7:28:84:44,-59,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4201962,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-2,-3,-5,-10,-3,-12,-1,-15,1,-18,2,-20,3,-22,4,-23,4,-23,4,-22,4,-21,3,-19,3,-17,3,-14,3,-11,4,-8,4,-5,5,-1,6,2,8,4,9,6,10,9,12,10,12,10,13,11,14,11,15,10,7,4,14,6,14,4,13,3,12,1,10,0,8,-1,7,-1,5,-1,3,0,0,1,-2,3,-4,5,-5,8,-7,10,-8,12,-9,14,-9,16,-9,18,-8,19,-8,20,-7,20,-6,20,-5,19,-4,18,-4,16,-3,14,-1,3,0,0,0,0,0,0,0,0]"
CSI_DATA,50,60:83:e7:28:84:44,-59,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4212116,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,-2,7,-7,10,-7,13,-6,17,-5,19,-4,21,-4,21,-4,22,-3,21,-3,20,-3,19,-3,17,-2,14,-1,11,0,7,1,5,3,2,5,0,7,-3,9,-4,11,-6,13,-7,14,-7,15,-7,16,-6,17,-5,17,-2,8,-2,16,-1,15,1,13,2,11,2,10,2,8,2,6,1,4,0,3,-2,1,-4,-1,-7,-2,-10,-3,-12,-4,-15,-4,-17,-4,-19,-4,-21,-3,-22,-2,-22,-1,-22,-1,-22,0,-21,1,-19,1,-17,1,-15,2,-4,0,0,0,0,0,0,0,0,0]"
CSI_DATA,52,60:83:e7:28:84:44,-59,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4221915,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-3,4,-9,7,-10,11,-10,14,-10,17,-10,18,-11,19,-10,20,-10,19,-10,19,-10,17,-9,15,-8,13,-6,10,-4,8,-2,5,1,3,4,1,6,0,9,-1,11,-2,13,-2,15,-2,17,-2,18,-1,18,0,18,0,8,3,15,4,14,5,13,5,11,5,9,5,7,4,5,2,4,1,2,-2,1,-4,0,-7,0,-10,-1,-13,-1,-16,-1,-18,0,-20,1,-21,2,-22,3,-22,4,-22,4,-21,5,-20,6,-18,6,-16,5,-15,5,-4,1,0,0,0,0,0,0,0,0]"
CSI_DATA,54,60:83:e7:28:84:44,-59,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4231904,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,-3,-3,-10,-1,-13,2,-15,4,-18,6,-19,7,-21,7,-21,7,-21,7,-21,7,-20,7,-19,6,-16,5,-14,5,-10,5,-7,5,-3,5,0,6,3,7,5,8,8,9,10,10,11,11,12,12,13,13,13,13,12,6,5,13,8,13,7,12,5,11,4,10,2,9,1,7,0,5,0,2,0,0,1,-2,3,-4,5,-7,7,-8,9,-10,11,-11,13,-11,15,-11,17,-10,18,-10,19,-9,19,-8,19,-7,18,-6,17,-6,15,-5,14,-2,3,0,0,0,0,0,0,0,0]"
CSI_DATA,56,60:83:e7:28:84:44,-59,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4241950,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,2,3,9,1,11,-1,14,-3,17,-4,19,-4,20,-5,21,-5,21,-5,21,-5,20,-5,18,-5,16,-5,13,-5,10,-5,6,-5,3,-6,0,-7,-3,-8,-6,-10,-8,-11,-10,-12,-12,-13,-12,-14,-12,-15,-12,-15,-11,-8,-5,-15,-8,-14,-7,-14,-5,-13,-4,-11,-2,-9,-1,-8,-1,-6,-1,-4,-1,-1,-3,1,-4,3,-6,5,-8,7,-10,8,-12,9,-15,10,-17,10,-18,9,-19,9,-20,8,-20,8,-20,6,-19,5,-18,5,-16,4,-15,1,-4,0,0,0,0,0,0,0,0]"
CSI_DATA,58,60:83:e7:28:84:44,-59,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4251876,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,1,5,6,5,9,4,12,3,15,3,17,2,19,2,20,2,20,2,20,2,18,1,17,1,15,0,12,-1,10,-2,7,-3,4,-5,2,-7,0,-9,-2,-11,-4,-12,-5,-14,-6,-15,-6,-16,-6,-16,-6,-16,-5,-8,-2,-15,-2,-14,-1,-13,1,-11,1,-10,2,-8,2,-7,2,-5,1,-3,0,-2,-2,-1,-4,1,-6,2,-9,2,-11,3,-14,3,-16,2,-18,2,-19,1,-20,0,-20,-1,-20,-1,-20,-2,-19,-3,-17,-2,-15,-2,-14,-1,-4,0,0,0,0,0,0,0,0]"
CSI_DATA,60,60:83:e7:28:84:44,-59,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4264359,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,2,0,9,2,10,5,11,9,12,12,13,14,13,16,14,16,14,17,14,17,13,16,12,15,10,13,8,11,5,9,2,7,-1,5,-4,4,-7,3,-10,2,-12,2,-15,2,-16,2,-18,2,-18,3,-19,4,-19,5,-9,3,-15,7,-14,7,-12,7,-10,7,-8,7,-6,6,-5,5,-4,3,-3,1,-2,-1,-2,-4,-2,-7,-3,-10,-3,-12,-4,-15,-6,-17,-7,-19,-8,-19,-9,-20,-10,-20,-11,-19,-11,-19,-12,-17,-11,-15,-10,-14,-9,-12,-3,-3,0,0,0,0,0,0,0,0]"
CSI_DATA,62,60:83:e7:28:84:44,-59,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4271878,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,2,-4,8,-6,9,-10,11,-14,12,-16,13,-18,13,-19,13,-19,13,-19,13,-18,12,-16,11,-15,9,-12,7,-10,5,-8,2,-6,-1,-5,-4,-3,-7,-2,-10,-1,-13,-1,-15,-1,-17,-1,-18,-2,-19,-2,-19,-3,-19,-3,-9,-5,-16,-6,-15,-7,-13,-7,-11,-7,-9,-6,-8,-5,-6,-4,-4,-2,-3,0,-2,3,-1,6,-1,9,-1,12,-1,15,-1,17,-2,19,-3,20,-4,21,-5,21,-6,20,-7,20,-7,18,-7,17,-7,15,-7,14,-6,3,-2,0,0,0,0,0,0,0,0]"
CSI_DATA,64,60:83:e7:28:84:44,-59,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4283029,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-3,4,-9,7,-10,11,-10,15,-10,17,-11,19,-11,20,-11,20,-11,20,-10,19,-10,18,-9,15,-8,13,-6,10,-4,8,-1,5,1,3,4,1,6,-1,9,-2,11,-3,14,-3,15,-3,17,-3,18,-3,18,-2,18,0,8,1,16,2,15,3,13,3,11,4,9,4,7,3,6,2,4,0,2,-2,1,-4,-1,-7,-2,-10,-2,-13,-3,-16,-3,-18,-3,-20,-3,-21,-2,-22,-1,-23,0,-23,0,-22,1,-21,2,-19,2,-17,2,-16,2,-4,0,0,0,0,0,0,0,0,0]"
CSI_DATA,66,60:83:e7:28:84:44,-59,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4291875,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,1,1,5,8,4,11,2,14,1,17,0,19,-1,21,-1,22,-1,22,-1,21,-1,20,-1,19,-1,16,-2,13,-2,10,-3,7,-5,4,-6,1,-8,-2,-9,-4,-11,-6,-13,-8,-14,-9,-15,-9,-16,-9,-17,-8,-17,-8,-9,-3,-16,-4,-15,-3,-14,-1,-13,0,-11,1,-9,1,-8,1,-6,0,-4,-1,-2,-2,0,-4,2,-7,3,-9,4,-12,5,-15,5,-17,5,-19,4,-20,4,-22,3,-22,2,-22,1,-21,1,-20,0,-19,0,-17,-1,-16,-1,-4,0,0,0,0,0,0,0,0]"
CSI_DATA,68,60:83:e7:28:84:44,-60,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4306019,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,2,0,9,1,10,4,12,8,13,11,14,13,14,15,15,15,15,16,14,15,13,15,12,14,10,12,8,10,5,8,2,7,0,5,-3,4,-7,3,-10,2,-12,2,-14,2,-16,2,-17,2,-18,2,-19,3,-18,4,-9,2,-15,6,-14,7,-12,7,-10,7,-8,7,-6,6,-5,4,-4,3,-2,1,-2,-1,-2,-4,-2,-7,-2,-10,-2,-13,-3,-15,-4,-17,-5,-19,-6,-20,-7,-20,-8,-20,-9,-20,-9,-19,-9,-18,-9,-16,-8,-15,-8,-13,-2,-4,0,0,0,0,0,0,0,0]"
CSI_DATA,70,60:83:e7:28:84:44,-59,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4312841,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-3,1,-10,4,-12,7,-13,10,-15,12,-16,14,-17,15,-17,15,-17,14,-17,14,-16,13,-15,11,-13,10,-10,8,-7,6,-4,5,-1,5,2,4,5,3,8,3,11,4,13,4,15,4,16,5,17,6,17,7,17,4,7,9,13,9,12,9,10,9,8,8,6,7,5,5,3,4,2,2,1,-1,1,-4,1,-7,2,-10,2,-12,3,-15,5,-17,6,-18,7,-19,9,-19,10,-18,11,-18,12,-17,12,-16,12,-15,11,-13,10,-12,10,-3,2,0,0,0,0,0,0,0,0]"
