type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,20,60:83:e7:28:84:44,-56,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4549649,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-1,1,-4,1,-6,1,-8,1,-10,0,-11,0,-12,0,-13,0,-12,0,-11,-1,-10,0,-8,0,-6,0,-3,1,0,2,3,3,5,4,8,6,10,7,11,8,13,9,13,10,13,11,13,11,12,11,11,11,10,4,3,5,4,3,3,-1,0,-5,-2,-9,-4,-13,-7,-17,-8,-21,-10,-24,-11,-26,-12,-27,-12,-26,-12,-24,-11,-21,-10,-17,-9,-12,-7,-6,-5,0,-4,7,-2,13,-1,19,1,24,2,29,2,32,2,33,2,34,2,8,0,0,0,0,0,0,0,0,0]"
CSI_DATA,22,60:83:e7:28:84:44,-56,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4556357,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,0,2,2,3,2,5,3,7,3,8,3,9,3,10,3,9,3,9,3,7,2,6,2,4,2,1,1,-1,1,-4,1,-6,1,-9,1,-11,2,-12,3,-14,4,-15,4,-15,5,-15,6,-14,6,-13,6,-12,6,-5,2,-6,3,-4,2,-1,-1,2,-4,5,-7,7,-10,10,-14,11,-16,13,-19,14,-20,15,-21,15,-20,14,-19,12,-16,10,-13,8,-9,5,-4,3,1,0,6,-2,12,-4,16,-6,21,-7,25,-7,27,-7,29,-7,29,-2,7,0,0,0,0,0,0,0,0]"
CSI_DATA,24,60:83:e7:28:84:44,-56,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4566532,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,0,3,-1,5,-1,7,-2,9,-3,10,-4,11,-4,11,-4,11,-4,10,-4,9,-4,7,-3,5,-2,2,-1,0,1,-3,3,-5,5,-7,7,-8,9,-9,11,-10,12,-10,13,-10,14,-9,15,-8,15,-8,14,-7,14,-3,5,-3,7,-3,4,-2,0,0,-5,1,-10,1,-14,2,-19,2,-23,2,-26,2,-28,3,-29,3,-28,3,-26,3,-23,3,-19,3,-13,3,-7,3,-1,3,6,3,13,4,18,4,24,5,28,6,31,6,32,7,32,1,8,0,0,0,0,0,0,0,0]"
CSI_DATA,26,60:83:e7:28:84:44,-57,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4576600,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,0,-1,3,-1,5,0,7,1,9,1,10,1,11,2,12,2,11,2,10,1,9,1,7,0,5,-1,2,-2,-1,-3,-4,-4,-6,-6,-8,-7,-10,-9,-12,-10,-13,-11,-14,-12,-14,-13,-13,-13,-12,-13,-11,-12,-10,-5,-4,-7,-5,-4,-4,-1,-1,3,1,7,4,12,6,16,8,19,10,22,11,24,12,24,12,23,12,22,12,19,11,15,9,10,7,5,4,-1,2,-8,-1,-14,-3,-19,-5,-24,-7,-28,-8,-31,-8,-33,-9,-33,-8,-9,-2,0,0,0,0,0,0,0,0]"
CSI_DATA,28,60:83:e7:28:84:44,-56,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4586507,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-1,2,-3,3,-4,5,-6,6,-8,6,-9,6,-10,6,-10,6,-10,5,-10,4,-9,3,-7,2,-5,2,-2,1,1,0,4,0,7,0,9,0,11,0,13,1,15,1,16,2,17,3,17,4,16,4,15,5,14,2,5,2,7,1,4,-1,0,-4,-3,-6,-7,-9,-11,-12,-15,-14,-18,-17,-20,-19,-21,-19,-22,-18,-21,-17,-20,-15,-18,-11,-15,-8,-11,-3,-8,2,-3,7,1,12,5,17,9,21,12,25,13,28,14,29,15,30,14,7,3,0,0,0,0,0,0,0,0]"
CSI_DATA,30,60:83:e7:28:84:44,-56,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4597493,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,0,-3,1,-4,3,-6,5,-7,7,-7,8,-7,9,-7,10,-7,10,-7,9,-6,8,-5,6,-4,4,-3,1,-2,-2,-1,-5,0,-7,0,-10,0,-12,0,-15,0,-16,-1,-18,-1,-19,-2,-19,-3,-18,-3,-17,-4,-16,-2,-6,-2,-8,-1,-5,0,-1,2,3,4,7,6,12,8,16,10,19,12,22,14,24,14,25,13,24,12,22,10,20,8,16,5,12,1,7,-3,1,-7,-4,-11,-9,-15,-13,-18,-17,-22,-21,-24,-22,-26,-23,-26,-23,-7,-6,0,0,0,0,0,0,0,0]"
CSI_DATA,32,60:83:e7:28:84:44,-56,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4609373,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,-1,-3,-3,-5,-3,-8,-3,-10,-4,-11,-3,-12,-4,-13,-3,-12,-3,-12,-3,-10,-3,-8,-2,-6,-2,-3,-2,0,-1,3,-2,6,-2,9,-3,11,-4,13,-5,15,-6,16,-7,16,-8,16,-8,15,-9,14,-9,13,-9,4,-4,6,-5,4,-3,0,0,-4,3,-7,6,-11,10,-14,13,-16,16,-18,18,-20,20,-21,21,-20,19,-19,18,-17,16,-14,12,-11,8,-7,3,-3,-2,1,-8,5,-13,8,-18,11,-23,14,-27,15,-29,15,-30,15,-31,3,-8,0,0,0,0,0,0,0,0]"
CSI_DATA,34,60:83:e7:28:84:44,-56,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4616563,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,-1,-1,-4,-2,-6,-4,-8,-5,-9,-6,-10,-7,-11,-7,-11,-6,-11,-6,-10,-5,-9,-4,-7,-3,-5,-1,-3,1,-1,3,1,5,2,8,4,10,5,12,5,14,6,15,6,16,5,16,4,16,3,16,3,15,2,5,0,7,1,4,1,0,1,-5,1,-10,1,-14,2,-19,2,-23,3,-25,4,-27,5,-28,5,-28,4,-26,4,-23,3,-19,2,-14,0,-8,-2,-2,-4,4,-6,10,-9,16,-11,21,-13,25,-15,27,-17,28,-18,28,-18,7,-5,0,0,0,0,0,0,0,0]"
CSI_DATA,36,60:83:e7:28:84:44,-56,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4626444,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,0,-4,0,-6,1,-8,3,-10,4,-11,5,-11,6,-11,6,-11,6,-10,5,-9,4,-7,3,-6,2,-3,0,-1,-2,1,-4,3,-6,4,-9,5,-11,6,-13,7,-15,7,-16,6,-17,5,-17,5,-17,4,-16,3,-16,1,-6,1,-8,1,-5,0,-1,0,4,0,9,0,13,0,17,1,21,1,24,2,27,2,27,1,27,1,25,0,22,0,18,-1,12,-2,6,-4,0,-5,-7,-7,-13,-8,-19,-10,-24,-11,-27,-13,-30,-14,-31,-14,-31,-4,-8,0,0,0,0,0,0,0,0]"
CSI_DATA,38,60:83:e7:28:84:44,-56,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4636397,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,-1,-2,-4,-3,-5,-5,-7,-6,-8,-8,-9,-8,-10,-9,-10,-8,-10,-8,-9,-7,-8,-6,-6,-4,-5,-1,-3,1,-1,3,0,6,1,9,2,11,3,13,3,15,3,16,3,17,2,17,1,17,0,16,0,15,-1,6,-1,8,-1,5,0,0,0,-5,1,-9,2,-14,3,-18,5,-22,6,-25,8,-27,9,-27,9,-27,9,-25,8,-22,7,-18,5,-14,3,-8,0,-2,-3,3,-7,9,-10,14,-13,19,-16,22,-19,24,-21,25,-22,25,-23,6,-6,0,0,0,0,0,0,0,0]"
CSI_DATA,40,60:83:e7:28:84:44,-56,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4646494,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,-1,-1,-4,-2,-6,-3,-8,-4,-9,-5,-10,-6,-11,-7,-11,-7,-10,-6,-10,-5,-9,-5,-7,-3,-5,-1,-3,1,-1,3,1,5,2,8,4,10,5,12,6,14,6,15,6,16,6,16,5,16,4,16,3,14,2,5,0,7,1,4,1,0,1,-5,1,-10,1,-15,1,-19,2,-23,3,-26,4,-28,4,-29,4,-28,4,-26,4,-23,3,-19,2,-14,0,-8,-2,-2,-4,4,-6,10,-9,16,-11,20,-13,24,-15,27,-17,28,-18,28,-19,7,-5,0,0,0,0,0,0,0,0]"
CSI_DATA,42,60:83:e7:28:84:44,-56,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4656474,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,-1,-4,-2,-6,-1,-8,0,-10,0,-12,1,-12,1,-13,2,-12,1,-12,1,-10,1,-8,1,-6,0,-3,-1,0,-2,2,-3,5,-5,7,-6,9,-7,11,-9,12,-10,13,-12,13,-13,12,-13,11,-14,11,-13,9,-13,3,-5,4,-7,2,-4,0,-1,-2,4,-5,8,-7,12,-9,16,-10,20,-11,23,-12,25,-13,26,-13,25,-12,23,-11,20,-9,16,-7,11,-5,5,-3,-1,-1,-8,1,-14,2,-20,4,-25,5,-30,5,-33,5,-34,5,-35,1,-9,0,0,0,0,0,0,0,0]"
CSI_DATA,44,60:83:e7:28:84:44,-56,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4666472,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,-1,-4,-1,-6,1,-8,2,-10,3,-11,4,-12,4,-12,5,-12,4,-11,4,-9,4,-7,3,-5,2,-3,0,-1,-2,2,-4,4,-6,5,-8,7,-10,8,-12,9,-13,9,-15,9,-16,8,-16,7,-17,6,-16,5,-15,2,-6,2,-8,1,-5,0,-1,-1,4,-2,9,-3,13,-4,18,-4,22,-4,25,-4,27,-4,28,-5,27,-5,25,-5,22,-5,18,-4,13,-4,6,-4,-1,-3,-7,-4,-14,-3,-20,-3,-25,-4,-29,-5,-33,-5,-34,-5,-34,-2,-9,0,0,0,0,0,0,0,0]"
CSI_DATA,46,60:83:e7:28:84:44,-56,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4676540,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-1,1,-4,1,-6,0,-8,-1,-10,-1,-12,-2,-13,-2,-13,-2,-12,-2,-12,-2,-10,-1,-8,-1,-6,0,-3,1,0,2,2,4,5,5,7,7,8,9,10,10,11,11,11,13,11,13,10,13,10,13,9,13,8,5,3,6,4,4,2,0,1,-5,-1,-10,-3,-14,-4,-18,-5,-22,-6,-25,-6,-28,-6,-28,-6,-28,-7,-26,-6,-23,-6,-18,-5,-13,-5,-7,-4,-1,-4,6,-4,12,-4,18,-4,23,-4,28,-5,31,-6,32,-6,33,-7,8,-2,0,0,0,0,0,0,0,0]"
CSI_DATA,48,60:83:e7:28:84:44,-56,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4696626,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,0,-4,2,-4,4,-5,6,-6,8,-6,9,-6,11,-6,11,-6,11,-5,10,-5,8,-4,7,-3,4,-2,1,-1,-1,-1,-4,0,-7,0,-10,-1,-13,-1,-15,-1,-17,-2,-18,-2,-19,-3,-19,-4,-18,-4,-17,-5,-16,-2,-6,-3,-8,-2,-5,0,-1,2,3,4,8,6,12,8,16,10,20,12,23,13,24,13,25,12,25,11,23,9,20,7,17,4,12,1,7,-3,1,-7,-5,-10,-10,-14,-15,-17,-19,-19,-23,-22,-26,-23,-26,-23,-26,-6,-7,0,0,0,0,0,0,0,0]"
CSI_DATA,50,60:83:e7:28:84:44,-56,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4706622,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,0,-3,3,-3,4,-3,7,-4,9,-4,10,-3,11,-3,11,-3,11,-3,10,-3,9,-2,7,-2,5,-2,2,-2,-1,-2,-4,-2,-7,-3,-10,-4,-12,-5,-14,-6,-16,-7,-17,-8,-17,-8,-17,-9,-16,-9,-15,-9,-14,-4,-6,-5,-7,-3,-5,0,-1,3,2,6,5,10,9,13,12,16,15,18,17,20,18,21,19,20,19,18,18,16,16,12,13,8,10,3,6,-2,2,-8,-2,-13,-5,-18,-8,-23,-11,-27,-13,-30,-15,-31,-15,-32,-15,-8,-4,0,0,0,0,0,0,0,0]"
CSI_DATA,52,60:83:e7:28:84:44,-56,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4716693,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,0,-1,3,-2,4,-4,5,-6,6,-7,7,-8,7,-9,8,-10,7,-9,7,-9,6,-8,5,-6,3,-4,2,-2,1,1,-1,3,-2,6,-2,9,-3,11,-2,13,-2,15,-2,16,-1,17,0,17,1,17,1,16,2,15,0,5,1,8,0,5,-1,0,-3,-4,-5,-8,-7,-13,-9,-17,-11,-20,-12,-23,-14,-25,-14,-26,-13,-25,-12,-23,-10,-21,-8,-17,-5,-13,-2,-8,2,-3,6,2,10,7,14,12,18,16,21,19,23,21,24,21,25,21,6,5,0,0,0,0,0,0,0,0]"
CSI_DATA,54,60:83:e7:28:84:44,-56,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4726501,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,0,-2,2,-2,4,-2,6,-2,8,-2,9,-1,10,-1,11,-1,10,-1,10,-1,8,-1,6,-1,4,-2,2,-2,-1,-3,-3,-4,-6,-5,-8,-6,-10,-7,-11,-8,-12,-9,-13,-10,-14,-11,-13,-11,-12,-11,-11,-11,-10,-5,-4,-6,-6,-4,-4,0,-2,3,0,7,3,11,4,15,6,18,7,21,8,23,9,24,10,23,10,21,9,19,8,15,7,10,6,5,4,-1,3,-7,1,-13,1,-18,0,-23,-1,-27,-1,-30,-1,-31,-1,-32,0,-8,0,0,0,0,0,0,0,0,0]"
CSI_DATA,56,60:83:e7:28:84:44,-56,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4736508,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,0,-3,1,-4,3,-5,5,-6,7,-7,9,-7,10,-7,10,-6,10,-6,9,-5,8,-5,6,-4,4,-3,2,-2,-1,-1,-4,0,-7,0,-10,0,-12,0,-14,0,-16,-1,-18,-1,-18,-2,-18,-3,-18,-3,-17,-4,-16,-2,-6,-2,-8,-1,-6,0,-1,2,3,3,8,5,12,7,16,9,20,11,23,12,25,12,25,11,25,10,24,8,21,6,17,4,13,1,7,-3,1,-6,-5,-10,-10,-13,-15,-16,-19,-19,-23,-21,-26,-23,-27,-23,-26,-6,-7,0,0,0,0,0,0,0,0]"
CSI_DATA,58,60:83:e7:28:84:44,-56,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4746558,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,-1,-4,-1,-6,0,-8,1,-10,2,-11,3,-12,3,-12,4,-12,4,-11,3,-9,3,-8,2,-6,1,-3,0,-1,-2,1,-4,3,-6,5,-8,7,-10,8,-12,9,-13,9,-15,9,-16,8,-16,7,-16,6,-16,5,-15,2,-6,2,-8,2,-5,1,-1,0,4,-1,8,-2,13,-2,17,-2,21,-2,25,-2,27,-3,28,-3,27,-3,25,-3,22,-3,18,-3,13,-3,7,-4,0,-5,-7,-6,-13,-6,-19,-7,-24,-8,-29,-9,-32,-10,-33,-10,-33,-3,-8,0,0,0,0,0,0,0,0]"
CSI_DATA,60,60:83:e7:28:84:44,-56,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4766340,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,0,-4,0,-5,2,-7,3,-9,4,-10,6,-10,6,-10,7,-10,7,-9,6,-8,5,-7,4,-5,2,-3,0,-2,-2,0,-5,2,-7,3,-9,3,-12,4,-14,4,-16,3,-17,3,-18,2,-18,1,-18,0,-17,-1,-16,-1,-7,0,-9,0,-5,1,-1,2,4,3,8,4,13,5,17,7,21,9,24,10,26,10,26,9,26,9,24,7,22,5,18,3,13,0,8,-4,2,-7,-4,-11,-10,-14,-15,-17,-19,-20,-22,-23,-24,-24,-25,-25,-25,-7,-7,0,0,0,0,0,0,0,0]"
CSI_DATA,62,60:83:e7:28:84:44,-56,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4776455,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,0,-4,0,-5,2,-7,4,-9,5,-10,6,-10,7,-10,7,-10,7,-9,6,-8,6,-6,4,-5,3,-3,1,-1,-2,1,-4,2,-7,4,-9,5,-11,5,-14,5,-15,5,-17,5,-18,4,-18,3,-18,3,-17,2,-16,0,-7,0,-9,0,-6,0,-1,0,4,0,8,0,13,1,18,1,22,2,25,2,27,2,28,2,28,1,26,1,23,0,18,-1,13,-2,7,-4,0,-5,-6,-7,-13,-8,-19,-9,-24,-10,-28,-11,-31,-12,-32,-13,-33,-4,-8,0,0,0,0,0,0,0,0]"
CSI_DATA,64,60:83:e7:28:84:44,-56,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4786354,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,0,-2,2,-2,4,-3,7,-4,8,-4,10,-3,11,-3,11,-3,11,-3,10,-2,9,-2,7,-2,5,-2,2,-2,-1,-2,-4,-2,-7,-3,-9,-4,-11,-5,-14,-7,-15,-8,-16,-9,-17,-10,-16,-10,-15,-10,-14,-10,-13,-4,-5,-6,-7,-3,-5,0,-2,3,1,7,4,11,7,14,10,18,12,20,14,22,15,23,16,22,16,20,15,18,13,14,11,10,8,4,6,-2,2,-8,0,-14,-3,-19,-5,-24,-7,-28,-9,-31,-9,-33,-9,-34,-9,-9,-2,0,0,0,0,0,0,0,0]"
CSI_DATA,66,60:83:e7:28:84:44,-56,11,1,0,1,0,1,0,0,0,0,-96,0,2,1,4796442,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,-1,-2,-3,-3,-4,-5,-6,-7,-7,-8,-8,-9,-8,-9,-8,-9,-8,-8,-7,-7,-7,-6,-6,-4,-4,-2,-2,1,-1,3,0,6,2,8,2,10,3,12,3,13,3,15,3,15,3,15,2,15,1,14,1,13,0,5,0,7,0,4,0,0,0,-4,0,-9,1,-13,1,-17,2,-21,3,-23,4,-25,4,-26,4,-25,4,-24,3,-21,2,-17,1,-13,0,-7,-2,-1,-3,5,-5,10,-6,16,-8,20,-9,24,-11,26,-12,27,-13,27,-14,6,-4,0,0,0,0,0,0,0,0]"
CSI_DATA,68,60:83:e7:28:84:44,-56,11,0,0,0,0,0,0,0,0,0,-96,0,2,1,4806501,0,83,0,128,1,"[83,-80,4,0,0,0,0,0,0,0,-1,0,-3,2,-3,4,-4,6,-5,8,-5,10,-5,10,-5,11,-5,11,-4,10,-4,8,-3,6,-2,4,-2,1,-2,-1,-1,-4,-1,-7,-2,-10,-2,-12,-2,-14,-3,-16,-4,-18,-4,-18,-6,-18,-6,-17,-6,-16,-7,-15,-3,-6,-4,-8,-2,-5,0,-1,2,3,5,7,7,11,10,15,12,18,15,20,17,22,17,22,16,22,15,20,13,18,10,15,6,11,2,7,-3,2,-7,-3,-12,-8,-16,-12,-20,-16,-24,-18,-27,-20,-28,-21,-28,-21,-7,-5,0,0,0,0,0,0,0,0]"
